"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 14:33:50,FALSE,NA,"1004370788349349889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tan_goloso",111,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: En serio #México no te convence esto para dar voto útil contra #amlo y mandarlo ACHSPM de una vez para siempre ??? 

H…",FALSE,0,NA,2018-06-06 14:33:45,FALSE,NA,"1004370767276994560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fulanitodetalco",35,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:33:12,FALSE,NA,"1004370628986585088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PascualNavarr20",522,TRUE,FALSE,NA,NA
"RT @avestruzeterea: Según datos de #VerificadoMX, el 70% de los candidatos a senadores de #MoReNa viene de partidos de la #MafiaDelPoder #P…",FALSE,0,NA,2018-06-06 14:33:11,FALSE,NA,"1004370623781457920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lgarciaf2k",154,TRUE,FALSE,NA,NA
"RT @Iqrogue2: Ok. Y cuando entrega eso que prometió de mostrar gastos/ingresos de #AMLO en TV , y que luego le dijo a @econokafka que ya te…",FALSE,0,NA,2018-06-06 14:33:10,FALSE,NA,"1004370617037017089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidOlveral69",25,TRUE,FALSE,NA,NA
"RT @RicardoAlemanMx: VIDEO: Asegura #AMLO que Porfirio Díaz se fue de México en el 2011 https://t.co/mQeMGExw7S https://t.co/BnfBSCVAvd",FALSE,0,NA,2018-06-06 14:33:04,FALSE,NA,"1004370594996072448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgelover",71,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: DE ANTOLOGÍA !!! No se ustedes pero por la jeta de #amlo el cagadón y el bájale 6 rayitas a tu desmadre por parte de l…",FALSE,0,NA,2018-06-06 14:32:54,FALSE,NA,"1004370549718618112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cortesricardo14",41,TRUE,FALSE,NA,NA
"RT @EdgardBuscaglia: Las cúpulas de #Morena nacieron en el #PRD mafiocratizado de los Chuchos.
RECUERDEN:
Fué @lopezobrador_  el que le ent…",FALSE,0,NA,2018-06-06 14:32:44,FALSE,NA,"1004370509411348480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SilviaCarlova",41,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:32:42,FALSE,NA,"1004370502570237952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SilviaAndra",522,TRUE,FALSE,NA,NA
"RT @pocopelo23: Una mala noticia para los empresarios que amenazan con irse de Mexico si triunfa #Amlo a cualquier país que vayan tendran q…",FALSE,0,NA,2018-06-06 14:32:32,FALSE,NA,"1004370458316193793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0zkrn",7,TRUE,FALSE,NA,NA
"RT @oscarnet500: El acoso del @PRI_Nacional a los mexicanos de la tercera edad resultará en 2 puntos porcentuales más en las encuestas para…",FALSE,0,NA,2018-06-06 14:32:22,FALSE,NA,"1004370416163590145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesusji2012",2,TRUE,FALSE,NA,NA
"@GlodeJo07 Exacto!! #nonoscallaran Somos muchos los que No estamos de acuerdo con #AMLO y su obsesión x el poder,co… https://t.co/ywtdEy4gB4",FALSE,1,"GlodeJo07",2018-06-06 14:32:12,TRUE,"1004368060801863680","1004370377378750464","167042901","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fulanitodetalco",0,FALSE,FALSE,NA,NA
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 14:32:11,FALSE,NA,"1004370373440200705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pcm2712",111,TRUE,FALSE,NA,NA
"RT @Brain_Damage86: @aurelionuno @lopezobrador_ @JoseAMeadeK A ver cabron mentiroso, muestra una imagen donde esté cercano ella con #amlo .…",FALSE,0,NA,2018-06-06 14:32:06,FALSE,NA,"1004370350954696704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ordesemu",3,TRUE,FALSE,NA,NA
"RT @IVilla_g: #Anaya SÍ fue #SinMiedoALaIbero 
a exponer una Propuesta de futuro para l@s jóvenes, y a dialogar
#AMLO NO fue, x miedo o des…",FALSE,0,NA,2018-06-06 14:32:02,FALSE,NA,"1004370334508834817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xitalli2",24,TRUE,FALSE,NA,NA
"RT @fernando__70: formas de votar según el PRIAN:
No votar enojados= votar x prian
No votar x castigo= votar x prian
Voto razonado= votar x…",FALSE,0,NA,2018-06-06 14:32:00,FALSE,NA,"1004370325168185344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","convdevenganza",240,TRUE,FALSE,NA,NA
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 14:31:57,FALSE,NA,"1004370311050121216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","encisocres",111,TRUE,FALSE,NA,NA
"RT @ivonnemelgar: Nuestra crónica anoche de #AnayaEnLaIbero 
PD: No entiendo porqué #AMLO se niega a ir a una institución q sin duda es aml…",FALSE,0,NA,2018-06-06 14:31:56,FALSE,NA,"1004370310341255168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenecher1",27,TRUE,FALSE,NA,NA
"@brozoxmiswebs Muy independiente de las acciones de Nestora,  el individuo llamada Meado :) , no ea nadie para expo… https://t.co/apVXuCNW59",FALSE,0,"brozoxmiswebs",2018-06-06 14:31:49,TRUE,"1000934724381151233","1004370280830160896","107120856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","54RK4ZM0",0,FALSE,FALSE,NA,NA
"RT @EdgardBuscaglia: Las cúpulas de #Morena nacieron en el #PRD mafiocratizado de los Chuchos.
RECUERDEN:
Fué @lopezobrador_  el que le ent…",FALSE,0,NA,2018-06-06 14:31:29,FALSE,NA,"1004370195832598529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdgardBuscaglia",41,TRUE,FALSE,NA,NA
"RT @m_zamarripa: Por más pruebas que hay de sus fraudes, no pueden hacerlos desde el 3er lugar. Les urge bajar a Anaya para subir a Meade e…",FALSE,0,NA,2018-06-06 14:31:23,FALSE,NA,"1004370172055113728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JavoMorales75",471,TRUE,FALSE,NA,NA
"RT @ivonnemelgar: Nuestra crónica anoche de #AnayaEnLaIbero 
PD: No entiendo porqué #AMLO se niega a ir a una institución q sin duda es aml…",FALSE,0,NA,2018-06-06 14:31:17,FALSE,NA,"1004370144154570752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bernardomariale",27,TRUE,FALSE,NA,NA
"@el_spidercholo Vamos con mi viejito santo!! #AMLO #noslosvamosaenchufar",FALSE,1,"el_spidercholo",2018-06-06 14:31:14,FALSE,"1004367492297478144","1004370132205035520","270108960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nautilus1089",0,FALSE,FALSE,NA,NA
"RT @luis_torres92: Vi esta joya en Facebook y tenía que compartirla con ustedes @LosSimpsonMX @KentBrockmanMX #AMLO #amloNO #Morena #Morena…",FALSE,0,NA,2018-06-06 14:31:14,FALSE,NA,"1004370132150444032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J_MANUEL90",45,TRUE,FALSE,NA,NA
"RT @EstamosConMeade: Recuerden el calendario:

• Jun 17:   México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

• Jun 23:  México <U+0001F1F2><U+0001F1FD> vs Corea <U+0001F1F0><U+0001F1F7>

• Jun 27:  México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-06-06 14:31:08,FALSE,NA,"1004370105373880320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalvatoreVillas",100,TRUE,FALSE,NA,NA
"RT @TorrucoTurismo: Si tú también vas a VOTAR por #AMLO DALE RETWEET <U+0001F44D><U+0001F3FC>",FALSE,0,NA,2018-06-06 14:31:00,FALSE,NA,"1004370073102974976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cony15540353",3749,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:30:46,FALSE,NA,"1004370014533808128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyta_yanes",522,TRUE,FALSE,NA,NA
"RT @Chiva74: Para evitar Fraudes, haga así su voto por #AMLO https://t.co/7sDT5jJ1Hw",FALSE,0,NA,2018-06-06 14:30:45,FALSE,NA,"1004370010540793856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cervantesnava",1,TRUE,FALSE,NA,NA
"RT @mrbonnua: #YoTeAMLO Por que has demostrado que ninguna batalla perdida te ha tirado #AMLO ¡Eres Inspiración para nunca claudicar en nue…",FALSE,0,NA,2018-06-06 14:30:41,FALSE,NA,"1004369992186499072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elmasocupado",15,TRUE,FALSE,NA,NA
"RT @temotizox: Por este motivo ya la gran mayoría de los empresarios, comerciantes, pequeños y medianos están con #AMLO hartos de tanta ext…",FALSE,0,NA,2018-06-06 14:30:34,FALSE,NA,"1004369965749821440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magnetar77",22,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: En serio #México no te convence esto para dar voto útil contra #amlo y mandarlo ACHSPM de una vez para siempre ??? 

H…",FALSE,0,NA,2018-06-06 14:30:32,FALSE,NA,"1004369956144902144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juanjose131253",35,TRUE,FALSE,NA,NA
"En los #debates la agenda es #AMLO y el deporte nacional es “tírale al peje” independientemente de los calificativo… https://t.co/EVgwfI6BAc",FALSE,0,NA,2018-06-06 14:30:29,TRUE,NA,"1004369943486455808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbelFdz_CDMX",0,FALSE,FALSE,NA,NA
"RT @adanmartinezt: #EleccionesMexico @lopezobrador_ desmiente a Romo, en la mañana Grito Ya Ganamos,, #AMLO lo pone en su lugar y Dijo: en…",FALSE,0,NA,2018-06-06 14:30:26,FALSE,NA,"1004369931088158725",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseMan57943124",1,TRUE,FALSE,NA,NA
"CONCILIARÁ #AMLO CON EMPRESARIOS, ASEGURA DESDE #TLAXCALA https://t.co/kRT2aJy21k https://t.co/d6zbTasO4z",FALSE,0,NA,2018-06-06 14:30:14,FALSE,NA,"1004369879393239040",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","robertodesachy",0,FALSE,FALSE,NA,NA
"RT @Reporte_Indigo: .@BeatrizGMuller, esposa de #AMLO, recuerda que @VicenteFoxQue se declaró populista en 1999 - https://t.co/iw1NgXSR3Q h…",FALSE,0,NA,2018-06-06 14:29:54,FALSE,NA,"1004369796606185473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chimalpaonline",36,TRUE,FALSE,NA,NA
"RT @LaOtra_Opinion: VIDEO: Asegura #AMLO que Porfirio Díaz se fue de México en el 2011 https://t.co/UQm0WqiK7X https://t.co/1AFchNOyXX",FALSE,0,NA,2018-06-06 14:29:48,FALSE,NA,"1004369772354654208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","albertocolinpo1",3,TRUE,FALSE,NA,NA
"RT @lovrega: Reconoce Juan Ignacio Zavala que el triunfo de #AMLO es inminente. Lo siento por los calderonistas que siguen negando la reali…",FALSE,0,NA,2018-06-06 14:29:37,FALSE,NA,"1004369724828987393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCKanet",735,TRUE,FALSE,NA,NA
"RT @RicardoAlemanMx: VIDEO: Asegura #AMLO que Porfirio Díaz se fue de México en el 2011 https://t.co/mQeMGExw7S https://t.co/BnfBSCVAvd",FALSE,0,NA,2018-06-06 14:29:31,FALSE,NA,"1004369699466022912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patysanjim",71,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:29:19,FALSE,NA,"1004369650032037889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Informatico287",522,TRUE,FALSE,NA,NA
"RT @IVilla_g: #BuenDía 
Se ha querido minimizar, pero la verdad se impone: 
#AnayaEnLaIbero es un parteaguas;
l@s jóvenes saben que cuentan…",FALSE,0,NA,2018-06-06 14:29:19,FALSE,NA,"1004369648807235584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Majo60367563",44,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: Jorge Ramos le dice a #amlo que no le tenga miedo a la Ibero qué hay muchos Baños para esconderse <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> Bronco y Meade…",FALSE,0,NA,2018-06-06 14:29:13,FALSE,NA,"1004369625302302721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COMPA_RUEDA",34,TRUE,FALSE,NA,NA
"El acoso del @PRI_Nacional a los mexicanos de la tercera edad resultará en 2 puntos porcentuales más en las encuest… https://t.co/8QPPQvsXLx",FALSE,1,NA,2018-06-06 14:29:09,TRUE,NA,"1004369607807918081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oscarnet500",2,FALSE,FALSE,NA,NA
"RT @PodemosPueblo: #AMLO ya ganó.
Proyectamos que Andrés Manuel, en el ejercicio del poder, paseará por el país como si la campaña no hubie…",FALSE,0,NA,2018-06-06 14:29:03,FALSE,NA,"1004369582893731840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rdantes2012",26,TRUE,FALSE,NA,NA
"RT @NOTIGODINEZ: Dólar alcanza nuevo máximo de 20.70 PESOS… ¿y los empresarios que alertan por ""la devaluación si gana #AMLO""? Risa y risa:…",FALSE,0,NA,2018-06-06 14:29:02,FALSE,NA,"1004369580238622722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pibitzz",40,TRUE,FALSE,NA,NA
"RT @EstamosConMeade: #FelizMiércoles. Si #México fuera tu hijo y tuvieses que encargarlo, no elegirías a alguien corrupto como #AMLO y meno…",FALSE,0,NA,2018-06-06 14:28:56,FALSE,NA,"1004369555026685953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariacrdemiguel",15,TRUE,FALSE,NA,NA
"RT @ProyectoPuente: La reunión de #AMLO con empresarios era necesaria, a nadie conviene que llegue un equipo a gobernar el país con el sect…",FALSE,0,NA,2018-06-06 14:28:55,FALSE,NA,"1004369547913252864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","555Kaliman",1,TRUE,FALSE,NA,NA
"RT @edith_kuri: El proyecto de #AMLO no es socialista, por el contrario, es un modelo que busca refuncionalizar el capitalismo y su rota le…",FALSE,0,NA,2018-06-06 14:28:50,FALSE,NA,"1004369526614568960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCKanet",583,TRUE,FALSE,NA,NA
"Porque no contratan a @marianabenitezt nomás repite: #AMLO #AMLO #AMLO #AMLO",FALSE,2,NA,2018-06-06 14:28:49,FALSE,NA,"1004369523347247104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vromahn",0,FALSE,FALSE,NA,NA
"RT @IVilla_g: #BuenDía 
Se ha querido minimizar, pero la verdad se impone: 
#AnayaEnLaIbero es un parteaguas;
l@s jóvenes saben que cuentan…",FALSE,0,NA,2018-06-06 14:28:49,FALSE,NA,"1004369522730655745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xitalli2",44,TRUE,FALSE,NA,NA
"RT @DiarioDeTabasco: #AMLO y @adan_augusto cierran campaña el día 27 https://t.co/GXitB738Fh

*El escenario será el cruce de las avenidas d…",FALSE,0,NA,2018-06-06 14:28:42,FALSE,NA,"1004369495400558594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisChivas17",2,TRUE,FALSE,NA,NA
"@Elmexicanodig Viejo decrépito
Chachalaca inmunda
Loco marihuano

#AMLO",FALSE,0,"Elmexicanodig",2018-06-06 14:28:41,FALSE,"1003732010974605312","1004369490069499904","936214695450734592","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","king_choco",0,FALSE,FALSE,NA,NA
"RT @EdgardBuscaglia: Las cúpulas de #Morena nacieron en el #PRD mafiocratizado de los Chuchos.
RECUERDEN:
Fué @lopezobrador_  el que le ent…",FALSE,0,NA,2018-06-06 14:28:37,FALSE,NA,"1004369471971184640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpglezjim0716",41,TRUE,FALSE,NA,NA
"RT @Iqrogue2: Ok. Y cuando entrega eso que prometió de mostrar gastos/ingresos de #AMLO en TV , y que luego le dijo a @econokafka que ya te…",FALSE,0,NA,2018-06-06 14:28:32,FALSE,NA,"1004369451721089024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lamendiga",25,TRUE,FALSE,NA,NA
"RT @DiverCityMx: Así o más claro?
@RicardoAnayaC y su postura ante el #MatrimonioIgualitario #LGBT
Esto no lo ha dicho ni #AMLO... 
Sin tit…",FALSE,0,NA,2018-06-06 14:28:30,FALSE,NA,"1004369444934733824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianaArelopez",68,TRUE,FALSE,NA,NA
"RT @m_zamarripa: Por más pruebas que hay de sus fraudes, no pueden hacerlos desde el 3er lugar. Les urge bajar a Anaya para subir a Meade e…",FALSE,0,NA,2018-06-06 14:28:29,FALSE,NA,"1004369440753029121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PazPiquet",471,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:28:28,FALSE,NA,"1004369434109243392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cesar_frias_a",522,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: Jorge Ramos le dice a #amlo que no le tenga miedo a la Ibero qué hay muchos Baños para esconderse <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> Bronco y Meade…",FALSE,0,NA,2018-06-06 14:28:26,FALSE,NA,"1004369428757164038",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cucebrio1",34,TRUE,FALSE,NA,NA
"RT @pocopelo23: En #Morena no hay #VotoOculto lo tenemos clarisimo en cada mitin de #Amlo ! #AMLOPresidente !! https://t.co/YsBon8cqKz",FALSE,0,NA,2018-06-06 14:28:22,FALSE,NA,"1004369409601749000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelMangelvc78",53,TRUE,FALSE,NA,NA
