"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @es_INE: #DiaMundialDelMedioAmbiente Nueva publicación #CifrasINE “Hacia un sistema integral de información medioambiental”. Ofrece info…",FALSE,0,NA,2018-06-05 09:53:07,FALSE,NA,"1003937754529529856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Meigatrader",5,TRUE,FALSE,NA,NA
"#AlumnosHumanitas conociendo el #INE PIB, EPA, encuestas y datos estadísticos. Salida muy interesante, muchas graci… https://t.co/YSLGn456bc",FALSE,7,NA,2018-06-05 09:52:36,TRUE,NA,"1003937625361862656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miguelmatesymas",4,FALSE,FALSE,NA,NA
"#DiaMundialDelMedioAmbiente Nueva publicación #CifrasINE “Hacia un sistema integral de información medioambiental”.… https://t.co/cOTllRkRtQ",FALSE,2,NA,2018-06-05 09:44:19,TRUE,NA,"1003935541426040832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","es_INE",5,FALSE,FALSE,NA,NA
"RT @EliaMurguia: Mi paquete para poder votar en extranjero esta perdido. En la página de UPS dice que ya me lo entregaron y fue firmado por…",FALSE,0,NA,2018-06-05 09:29:00,FALSE,NA,"1003931685497556993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DOMESTICISFINE",2,TRUE,FALSE,NA,NA
"RT @ClusterGalicia: España recibió 6,8 millones de turistas internacionales en abril, lo que supone un descenso de algo más de 4 puntos en…",FALSE,0,NA,2018-06-05 09:22:36,FALSE,NA,"1003930073483923456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretGalicia",1,TRUE,FALSE,NA,NA
"España recibió 6,8 millones de turistas internacionales en abril, lo que supone un descenso de algo más de 4 puntos… https://t.co/ZP3ns51uTa",FALSE,1,NA,2018-06-05 09:20:08,TRUE,NA,"1003929452852760576",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","ClusterGalicia",1,FALSE,FALSE,NA,NA
"#INE afirma que #investigaci<U+0097>n sobre #JaimeRodr<U+0092>guez est<U+0087> sustentada https://t.co/hHgmerxnhb",FALSE,0,NA,2018-06-05 09:20:03,FALSE,NA,"1003929434662031361",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"Actualizado el capítulo de ‘Educación’ de la publicación Mujeres y hombres en España: https://t.co/SJMJCOSD69 #INE https://t.co/Pp54bqQADj",FALSE,0,NA,2018-06-05 09:09:51,FALSE,NA,"1003926864472264707",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","es_INE",1,FALSE,FALSE,NA,NA
"RT @es_INE: Profesionales sanitarios colegiados. Porcentaje de mujeres entre los colegiados por tipo de profesión sanitaria. Año 2017. Nota…",FALSE,0,NA,2018-06-05 09:05:40,FALSE,NA,"1003925812599574528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clc_logopedia",3,TRUE,FALSE,NA,NA
"El único contrincante de #AMLO es el #INE #VotoMasivoMORENA y a cuidar casillas #JuntosHaremosHistoria. https://t.co/SWnOR7FBIp",FALSE,0,NA,2018-06-05 08:38:07,FALSE,NA,"1003918877712179200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramireenriquez1",0,FALSE,FALSE,NA,NA
"RT @INE_Campeche: En #CdDelCarmen encabeza @ElizaHLoyola, presidenta del Consejo Distrital 02 recepción de un 1’011,420 boletas electorales…",FALSE,0,NA,2018-06-05 08:31:17,FALSE,NA,"1003917161369350145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizaHLoyola",8,TRUE,FALSE,NA,NA
"RT @es_INE: Profesionales sanitarios colegiados. Porcentaje de mujeres entre los colegiados por tipo de profesión sanitaria. Año 2017. Nota…",FALSE,0,NA,2018-06-05 08:29:41,FALSE,NA,"1003916756975542272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColLogopedasCV",3,TRUE,FALSE,NA,NA
"El #Censo de #Población de 2021 y el futuro de las estadísticas demográficas del #INE  16 y 17 de octubre de 2018 e… https://t.co/kVcvOQzLpn",FALSE,2,NA,2018-06-05 08:26:41,TRUE,NA,"1003916004030861317",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","resiavdasanluis",0,FALSE,FALSE,NA,NA
"#INE realiza #simulacro de #conteor<U+0087>pido para la #elecci<U+0097>n en #Chiapas https://t.co/mFzHSTvtIS",FALSE,0,NA,2018-06-05 07:20:03,FALSE,NA,"1003899232191959040",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @es_INE: Las certificaciones por ejecuciones hipotecarias iniciadas sobre vivienda habitual inscritas en registros de la propiedad bajan…",FALSE,0,NA,2018-06-05 07:16:24,FALSE,NA,"1003898314511790080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icsingenia",3,TRUE,FALSE,NA,NA
"RT @es_INE: Las certificaciones por ejecuciones hipotecarias iniciadas sobre vivienda habitual inscritas en registros de la propiedad bajan…",FALSE,0,NA,2018-06-05 07:04:07,FALSE,NA,"1003895222072422401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","davidcantarero",3,TRUE,FALSE,NA,NA
"El 54,6% de las ejecuciones hipotecarias iniciadas sobre viviendas en el 1T/2018 son de hipotecas constituidas entr… https://t.co/mi46YXRKcH",FALSE,0,NA,2018-06-05 07:00:16,TRUE,NA,"1003894254631116800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","es_INE",0,FALSE,FALSE,NA,NA
"Las certificaciones por ejecuciones hipotecarias iniciadas sobre vivienda habitual inscritas en registros de la pro… https://t.co/DHOI06VuCB",FALSE,0,NA,2018-06-05 07:00:03,TRUE,NA,"1003894202252611584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","es_INE",3,FALSE,FALSE,NA,NA
"Indignarse xq @ChumelTorres hace un video con youtubers para invitar al voto, xq es un ""payaso y tendencioso"", y al… https://t.co/mEGoMfhrtw",FALSE,0,NA,2018-06-05 06:46:33,TRUE,NA,"1003890801301164033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","axe1landra2",0,FALSE,FALSE,NA,NA
"RT @Demografia_CSIC: #censo2021

¿Te interesa conocer cómo será el #Censo de #Población de 2021 y el futuro de las estadísticas demográfica…",FALSE,0,NA,2018-06-05 06:37:43,FALSE,NA,"1003888580576665600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LongPopITN",3,TRUE,FALSE,NA,NA
"#censo2021

¿Te interesa conocer cómo será el #Censo de #Población de 2021 y el futuro de las estadísticas demográf… https://t.co/aegHdlwkzE",FALSE,3,NA,2018-06-05 06:37:07,TRUE,NA,"1003888430315601921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Demografia_CSIC",3,FALSE,FALSE,NA,NA
"El video que el #INE no quieres que veas <U+0001F914>Sucedió en Rusia, cómo no https://t.co/SyM4vOtFr8",FALSE,1,NA,2018-06-05 06:21:59,FALSE,NA,"1003884622156107778",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fucktuitter",0,FALSE,FALSE,NA,NA
"RT @abacleta: #DefensaDelVoto YA TE ANOTASTE??? Importante para evitar lo más posible que #INE haga sus ya conocidos movimientos para favor…",FALSE,0,NA,2018-06-05 06:14:12,FALSE,NA,"1003882662803615745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LleraLau",1,TRUE,FALSE,NA,NA
"RT @Triquitran1: No confiarnos, la #EncuestaREFORMA nos da frescura, pero hay q cuidar las casillas, hay que promover el voto. Hay que exig…",FALSE,0,NA,2018-06-05 05:58:44,FALSE,NA,"1003878770015686656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Relevart007",20,TRUE,FALSE,NA,NA
"Mi #unboxing video del #paqueteelectoral para el #VotoExtranjero #Mexico2018 #Elecciones2018 #INE #AMLO #Anaya… https://t.co/LFv4TIbO64",FALSE,0,NA,2018-06-05 05:47:26,TRUE,NA,"1003875924625035267",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MisterMoncivais",0,FALSE,FALSE,NA,NA
"RT @INE_Campeche: Acompañado de Partidos Políticos y Consejeros Electorales de los Consejos Local y Distritales 01, recibió su presidente O…",FALSE,0,NA,2018-06-05 05:46:12,FALSE,NA,"1003875616058470400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ViaICampeche",12,TRUE,FALSE,NA,NA
"Representante legal de #ElBronco apela resoluciones del #INE https://t.co/WVCmSNHGUi",FALSE,0,NA,2018-06-05 05:30:05,FALSE,NA,"1003871559336054789",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 05:28:35,FALSE,NA,"1003871181580242949",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mack1050p",103,TRUE,FALSE,NA,NA
"RT @INE_Campeche: Acompañado de Partidos Políticos y Consejeros Electorales de los Consejos Local y Distritales 01, recibió su presidente O…",FALSE,0,NA,2018-06-05 05:24:38,FALSE,NA,"1003870188750757888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlecksinB",12,TRUE,FALSE,NA,NA
"RT @solomun_: #DenunciaXDemocracia #INE  #FEPADE de este número me llamaron con su ""encuestita"" https://t.co/DLIJqJ07ps",FALSE,0,NA,2018-06-05 05:23:10,FALSE,NA,"1003869817143791616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ViazcanV",1,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 05:19:10,FALSE,NA,"1003868812876402688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tremendojuez82",103,TRUE,FALSE,NA,NA
"#INE declara improcedentes medidas cautelares contra #spots del #PAN https://t.co/aTBXBn7YK7",FALSE,0,NA,2018-06-05 05:15:03,FALSE,NA,"1003867775197175808",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @_PaolaBo: Ejerciendo mi deber cívico con todo el amor a mi país desde Montréal Canadá. Vamos por la 4ta transformación. 
#VotoExtranjer…",FALSE,0,NA,2018-06-05 05:10:06,FALSE,NA,"1003866530491166721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chefsampieri",21,TRUE,FALSE,NA,NA
"RT @JaimeRdzNL: Yo no aceptaré ni un solo peso del #INE. Con mis ahorros y con la cooperación de los ciudadanos estamos haciendo esta campa…",FALSE,0,NA,2018-06-05 05:09:44,FALSE,NA,"1003866439361548289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EDGARDOGARCIASA",83,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 05:08:42,FALSE,NA,"1003866178219999232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","adychato",103,TRUE,FALSE,NA,NA
"RT @JaimeRdzNL: Yo no aceptaré ni un solo peso del #INE. Con mis ahorros y con la cooperación de los ciudadanos estamos haciendo esta campa…",FALSE,0,NA,2018-06-05 05:06:10,FALSE,NA,"1003865540123938816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liccarrasco",83,TRUE,FALSE,NA,NA
"Parece que ya les soltaron la cadena a los bot's.... AHI VIENEN LOS BOT'S DEL PRIAN, PRD,PVE,PNA DUARTES BOT'S YUNE… https://t.co/ATtRvbFGsn",FALSE,0,NA,2018-06-05 04:58:55,TRUE,NA,"1003863716650274816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elchauiztle",0,FALSE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 04:43:44,FALSE,NA,"1003859893282013184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kinichbalam26",103,TRUE,FALSE,NA,NA
"#DenunciaXDemocracia #INE  #FEPADE de este número me llamaron con su ""encuestita"" https://t.co/DLIJqJ07ps",FALSE,0,NA,2018-06-05 04:32:13,FALSE,NA,"1003856997412982785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","solomun_",1,FALSE,FALSE,NA,NA
"¿Es real que me hablaron para darme razones para no votar por AMLO?
#INE @PepeYTeo @ChumelTorres <U+0001F632><U+0001F644>",FALSE,1,NA,2018-06-05 04:31:11,FALSE,NA,"1003856738758430720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Feer_Martinzz",0,FALSE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 04:29:59,FALSE,NA,"1003856432922492928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoDcastilla",103,TRUE,FALSE,NA,NA
"RT @INEMexico: El convenio que suscriben el @INEMexico y la @CFEmx establece las bases y los mecanismos para garantizar que los inmuebles d…",FALSE,0,NA,2018-06-05 04:26:27,FALSE,NA,"1003855545558855680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vazquez_louis",14,TRUE,FALSE,NA,NA
"RT @IME_SRE: El #INE continúa entregando los Paquetes Electorales Postales #PEP a los mexicanos que viven en el exterior.
Si ya recibiste t…",FALSE,0,NA,2018-06-05 04:21:49,FALSE,NA,"1003854379764477952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elmartinx",34,TRUE,FALSE,NA,NA
"Acompañado de Partidos Políticos y Consejeros Electorales de los Consejos Local y Distritales 01, recibió su presid… https://t.co/rC3xbanpYG",FALSE,11,NA,2018-06-05 04:21:03,TRUE,NA,"1003854187833290752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INE_Campeche",12,FALSE,FALSE,NA,NA
"@maximoitor @lopezobrador_ @JucaNoticias @Edd_Campe @tatclouthier @JohnMAckerman Y el #INE ni sus luces",FALSE,3,"maximoitor",2018-06-05 04:17:35,FALSE,"1003750002697670656","1003853313077596162","133559889","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","gscarenno",0,FALSE,FALSE,NA,NA
"RT @elchauiztle: @El_Universal_Mx @RicardoAnayaC Pobre México... antes ni pio sobre el tema...lo peor de estor personajes que existen y se…",FALSE,0,NA,2018-06-05 04:13:34,FALSE,NA,"1003852305467355136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maguirod5",1,TRUE,FALSE,NA,NA
"When el #INE no te da recuerdos para campaña y creas tu propia publicadad resiclando. https://t.co/PQ4nUHCBsV",FALSE,1,NA,2018-06-05 04:03:36,FALSE,NA,"1003849796036132864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElSr_ChicK",0,FALSE,FALSE,NA,NA
"Medios de comunicación podrán participar con preguntas en debate de candidatos al #Senado. #INE #Xalapa #Veracruz… https://t.co/ZGDldYOpFs",FALSE,0,NA,2018-06-05 04:01:06,TRUE,NA,"1003849166127280129",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DespiertaVer_",0,FALSE,FALSE,NA,NA
"RT @SoudiJimenez: Activistas mexicanos denuncian irregularidades en la entrega de las boletas de los votantes en el extranjero, algo que ca…",FALSE,0,NA,2018-06-05 03:59:37,FALSE,NA,"1003848791739568128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enriquesoundset",956,TRUE,FALSE,NA,NA
"RT @salbar78: Se deberían prohibir las coalisiones, los partidos que no puedan solos deberían desaparecer #ya basta de mantener tantos part…",FALSE,0,NA,2018-06-05 03:52:29,FALSE,NA,"1003846999265832960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","herson40",3,TRUE,FALSE,NA,NA
"Representante legal de #ElBronco apela resoluciones del #INE https://t.co/zsVZt5urib",FALSE,0,NA,2018-06-05 03:50:03,FALSE,NA,"1003846386109091840",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"Hoy en mi escuela se llevó a cabo un simulacro electoral dónde alumos, docentes y empleados votaron libremente sobr… https://t.co/tjklqbkqBM",FALSE,0,NA,2018-06-05 03:49:53,TRUE,NA,"1003846345470431232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Branyanez26",0,FALSE,FALSE,NA,NA
"RT @JaimeRdzNL: Yo no aceptaré ni un solo peso del #INE. Con mis ahorros y con la cooperación de los ciudadanos estamos haciendo esta campa…",FALSE,0,NA,2018-06-05 03:46:20,FALSE,NA,"1003845449210585089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoylaTrol",83,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 03:38:21,FALSE,NA,"1003843439325274112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GADIAN84",103,TRUE,FALSE,NA,NA
"Retweeted INE_Campeche (@INE_Campeche):

Consejo Local del #INE #Campeche admite queja del @morenaCampeche1 contra… https://t.co/Y8P8RdBy9m",FALSE,1,NA,2018-06-05 03:36:07,TRUE,NA,"1003842880480382976",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","estedianoticias",0,FALSE,FALSE,NA,NA
"RT @INE_Campeche: Consejo Local del #INE #Campeche admite queja del @morenaCampeche1 contra PT, PES, PLM y Coalición Campeche al Frente por…",FALSE,0,NA,2018-06-05 03:36:03,FALSE,NA,"1003842863162167297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JorgeCach",2,TRUE,FALSE,NA,NA
"#INE declara improcedentes medidas cautelares contra #spots del #PAN https://t.co/8SfPx2z3Vr",FALSE,0,NA,2018-06-05 03:35:02,FALSE,NA,"1003842608169439232",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @INE_Campeche: En #CdDelCarmen encabeza @ElizaHLoyola, presidenta del Consejo Distrital 02 recepción de un 1’011,420 boletas electorales…",FALSE,0,NA,2018-06-05 03:32:55,FALSE,NA,"1003842075576717312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eslips",8,TRUE,FALSE,NA,NA
"@CoPeSoR Es complejo: 

<U+25CF>La PcD puede acceder a la casilla con un acompañante.  Puede ser una persona de la mesa di… https://t.co/oKtXIoBPyx",FALSE,0,"CoPeSoR",2018-06-05 03:30:47,TRUE,"1003836065306824706","1003841536365383682","2610410364","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","xab_diaz",0,FALSE,FALSE,NA,NA
"@El_Universal_Mx @RicardoAnayaC Pobre México... antes ni pio sobre el tema...lo peor de estor personajes que existe… https://t.co/cGQomsw3TK",FALSE,1,"El_Universal_Mx",2018-06-05 03:20:23,TRUE,"1003835048095821825","1003838917454548992","16676396","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elchauiztle",1,FALSE,FALSE,NA,NA
"RT @_PaolaBo: Ejerciendo mi deber cívico con todo el amor a mi país desde Montréal Canadá. Vamos por la 4ta transformación. 
#VotoExtranjer…",FALSE,0,NA,2018-06-05 03:16:58,FALSE,NA,"1003838059312549893",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chekosky13",21,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 03:15:59,FALSE,NA,"1003837812649680896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VIC_PUE",103,TRUE,FALSE,NA,NA
